school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1583,https://www.uwyo.edu/aces/career-services/index.html,Career Services,Unclassified,Full-time,,,,
1583,https://www.uwyo.edu/enterprises/startright/faculty.html,Faculty,Unclassified,Full-time,,,"September 4, 2026",
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/260651/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261641/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261838/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261294/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261295/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261397/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261396/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261297/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/260833/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261800/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261799/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/260414/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262116/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/260832/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262028/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262494/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261811/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262036/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262589/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/261812/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
1583,https://eeik.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/262207/?utm_medium=jobshare&utm_source=External+Job+Share,UW Candidate Experience,Unclassified,Full-time,,,,
