school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1852,https://careers.must.edu.mo/recruitment-latest-details?0=662&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=693&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=691&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=701&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=700&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=699&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=698&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=695&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=696&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=694&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=697&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=692&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=690&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=689&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
1852,https://careers.must.edu.mo/recruitment-latest-details?0=687&from=RecruitmentLatest,招聘網-澳門科技大學,Unclassified,Full-time,,,,
